Input DC Current vs Speed
n (rpm)
(A)
0	92.293733
52.2758	89.233402
104.552	86.418662
156.827	83.643609
209.103	80.858670
261.379	78.065940
313.655	75.265882
365.931	72.463332
418.206	69.656171
470.482	66.846003
522.758	64.031948
575.034	61.213406
627.31	58.386494
679.585	55.550026
731.861	52.703233
784.137	49.846605
836.413	46.978621
888.689	44.091690
940.964	41.157888
993.24	38.175324
1045.52	35.152265
1097.79	32.101315
1150.07	29.142148
1202.34	26.350187
1254.62	23.785004
1306.9	21.480898
1359.17	19.439885
1411.45	17.725208
1463.72	16.225002
1516	14.875898
1568.27	13.643039
1620.55	12.502112
1672.83	11.435290
1725.1	10.427081
1777.38	9.468471
1829.65	8.549127
1881.93	7.664301
1934.2	6.806355
1986.48	5.971056
2038.76	5.154645
2091.03	4.352702
2143.31	3.563216
2195.58	2.786619
2247.86	2.012532
2300.14	1.254125
2352.41	0.499521
2378.84	0.151731
Input DC Current
