Output Torque vs Speed
n (rpm)
(N.m)
0	28.941239
65.7688	28.934107
131.538	28.910276
197.306	28.769186
263.075	28.600960
328.844	28.408910
394.613	28.195499
460.382	27.963601
526.151	27.711694
591.919	27.441924
657.688	27.151353
723.457	26.840608
789.226	26.506082
854.995	26.148517
920.764	25.767876
986.532	25.358155
1052.3	24.916254
1118.07	24.435835
1183.84	23.910063
1249.61	23.333856
1315.38	22.706564
1381.15	22.016615
1446.91	21.230733
1512.68	20.306974
1578.45	19.247648
1644.22	18.077062
1709.99	16.838263
1775.76	15.571882
1841.53	14.341580
1907.3	13.172810
1973.06	12.055786
2038.83	10.990825
2104.6	9.978196
2170.37	9.014384
2236.14	8.097703
2301.91	7.223586
2367.68	6.390464
2433.45	5.594476
2499.22	4.832376
2564.98	4.102162
2630.75	3.400223
2696.52	2.725100
2762.29	2.075036
2828.06	1.448577
2893.83	0.846783
2959.6	0.268581
2992.64	0.000000
Output Torque
