Efficiency vs Speed
n (rpm)
(%)
0	0.000000
65.7688	0.932335
131.538	1.923059
197.306	2.964327
263.075	4.062398
328.844	5.221083
394.613	6.444946
460.382	7.739552
526.151	9.110641
591.919	10.565713
657.688	12.112120
723.457	13.759239
789.226	15.515940
854.995	17.394730
920.764	19.411534
986.532	21.579199
1052.3	23.915049
1118.07	26.437893
1183.84	29.171569
1249.61	32.166596
1315.38	35.522618
1381.15	39.325221
1446.91	43.585555
1512.68	48.103201
1578.45	52.736244
1644.22	57.300577
1709.99	61.608546
1775.76	65.592629
1841.53	69.091585
1907.3	72.126817
1973.06	74.821152
2038.83	77.234365
2104.6	79.401154
2170.37	81.359547
2236.14	83.125357
2301.91	84.721045
2367.68	86.150252
2433.45	87.418662
2499.22	88.522066
2564.98	89.441395
2630.75	90.140441
2696.52	90.539689
2762.29	90.463814
2828.06	89.465069
2893.83	86.023070
2959.6	69.558517
2992.64	0.000000
Efficiency
