Ratio of air-gap torque to DC current vs Speed
n (rpm)
(Nm/A)
0	0.313335
60.3917	0.323961
120.783	0.334263
181.175	0.343637
241.567	0.353341
301.958	0.363455
362.35	0.374047
422.742	0.385201
483.133	0.396964
543.525	0.409438
603.917	0.422673
664.308	0.436779
724.7	0.451816
785.092	0.467993
845.483	0.485403
905.875	0.504147
966.267	0.524402
1026.66	0.546305
1087.05	0.570164
1147.44	0.596987
1207.83	0.627582
1268.22	0.662813
1328.62	0.701059
1389.01	0.739369
1449.4	0.775467
1509.79	0.807068
1570.18	0.832574
1630.57	0.851461
1690.97	0.862372
1751.36	0.867865
1811.75	0.869365
1872.14	0.867785
1932.53	0.863809
1992.92	0.857990
2053.32	0.850622
2113.71	0.842066
2174.1	0.832418
2234.49	0.821826
2294.88	0.810310
2355.27	0.797772
2415.67	0.783974
2476.06	0.768332
2536.45	0.749540
2596.84	0.724229
2657.23	0.680918
2717.62	0.539393
2748.03	-0.000000
Ratio
