Cogging Torque in Two Teeth
Electric Degree
(N.m)
0	0.028201
1	0.083816
2	0.138503
3	0.192326
4	0.244722
5	0.295709
6	0.345346
7	0.392185
8	0.435933
9	0.476671
10	0.514096
11	0.548073
12	0.578622
13	0.604805
14	0.626554
15	0.644095
16	0.657422
17	0.666400
18	0.671038
19	0.671282
20	0.667329
21	0.659511
22	0.647887
23	0.632464
24	0.613509
25	0.591815
26	0.567648
27	0.541362
28	0.513305
29	0.483703
30	0.453044
31	0.422430
32	0.392048
33	0.362025
34	0.332801
35	0.304531
36	0.277401
37	0.252181
38	0.228849
39	0.207213
40	0.187397
41	0.169287
42	0.152664
43	0.137832
44	0.124632
45	0.112793
46	0.102272
47	0.092900
48	0.084430
49	0.076957
50	0.070353
51	0.064440
52	0.059177
53	0.054464
54	0.050164
55	0.046325
56	0.042880
57	0.039743
58	0.036898
59	0.034297
60	0.031877
61	0.029673
62	0.027654
63	0.025778
64	0.024041
65	0.022419
66	0.020884
67	0.019460
68	0.018132
69	0.016878
70	0.015697
71	0.014576
72	0.013498
73	0.012484
74	0.011524
75	0.010604
76	0.009724
77	0.008876
78	0.008049
79	0.007260
80	0.006500
81	0.005760
82	0.005042
83	0.004337
84	0.003638
85	0.002959
86	0.002294
87	0.001635
88	0.000982
89	0.000330
90	-0.000330
91	-0.000982
92	-0.001635
93	-0.002294
94	-0.002959
95	-0.003638
96	-0.004337
97	-0.005042
98	-0.005760
99	-0.006500
100	-0.007260
101	-0.008049
102	-0.008876
103	-0.009724
104	-0.010604
105	-0.011524
106	-0.012484
107	-0.013498
108	-0.014576
109	-0.015697
110	-0.016878
111	-0.018132
112	-0.019460
113	-0.020884
114	-0.022419
115	-0.024041
116	-0.025778
117	-0.027654
118	-0.029673
119	-0.031877
120	-0.034297
121	-0.036898
122	-0.039743
123	-0.042880
124	-0.046325
125	-0.050164
126	-0.054464
127	-0.059177
128	-0.064440
129	-0.070353
130	-0.076957
131	-0.084430
132	-0.092900
133	-0.102272
134	-0.112793
135	-0.124632
136	-0.137832
137	-0.152664
138	-0.169287
139	-0.187397
140	-0.207213
141	-0.228849
142	-0.252181
143	-0.277401
144	-0.304531
145	-0.332801
146	-0.362025
147	-0.392048
148	-0.422430
149	-0.453044
150	-0.483703
151	-0.513305
152	-0.541362
153	-0.567648
154	-0.591815
155	-0.613509
156	-0.632464
157	-0.647887
158	-0.659511
159	-0.667329
160	-0.671282
161	-0.671038
162	-0.666400
163	-0.657422
164	-0.644095
165	-0.626554
166	-0.604805
167	-0.578622
168	-0.548073
169	-0.514096
170	-0.476671
171	-0.435933
172	-0.392185
173	-0.345346
174	-0.295709
175	-0.244722
176	-0.192326
177	-0.138503
178	-0.083816
179	-0.028201
180	0.028201
181	0.083816
182	0.138503
183	0.192326
184	0.244722
185	0.295709
186	0.345346
187	0.392185
188	0.435933
189	0.476671
190	0.514096
191	0.548073
192	0.578622
193	0.604805
194	0.626554
195	0.644095
196	0.657422
197	0.666400
198	0.671038
199	0.671282
200	0.667329
201	0.659511
202	0.647887
203	0.632464
204	0.613509
205	0.591815
206	0.567648
207	0.541362
208	0.513305
209	0.483703
210	0.453044
211	0.422430
212	0.392048
213	0.362025
214	0.332801
215	0.304531
216	0.277401
217	0.252181
218	0.228849
219	0.207213
220	0.187397
221	0.169287
222	0.152664
223	0.137832
224	0.124632
225	0.112793
226	0.102272
227	0.092900
228	0.084430
229	0.076957
230	0.070353
231	0.064440
232	0.059177
233	0.054464
234	0.050164
235	0.046325
236	0.042880
237	0.039743
238	0.036898
239	0.034297
240	0.031877
241	0.029673
242	0.027654
243	0.025778
244	0.024041
245	0.022419
246	0.020884
247	0.019460
248	0.018132
249	0.016878
250	0.015697
251	0.014576
252	0.013498
253	0.012484
254	0.011524
255	0.010604
256	0.009724
257	0.008876
258	0.008049
259	0.007260
260	0.006500
261	0.005760
262	0.005042
263	0.004337
264	0.003638
265	0.002959
266	0.002294
267	0.001635
268	0.000982
269	0.000330
270	-0.000330
271	-0.000982
272	-0.001635
273	-0.002294
274	-0.002959
275	-0.003638
276	-0.004337
277	-0.005042
278	-0.005760
279	-0.006500
280	-0.007260
281	-0.008049
282	-0.008876
283	-0.009724
284	-0.010604
285	-0.011524
286	-0.012484
287	-0.013498
288	-0.014576
289	-0.015697
290	-0.016878
291	-0.018132
292	-0.019460
293	-0.020884
294	-0.022419
295	-0.024041
296	-0.025778
297	-0.027654
298	-0.029673
299	-0.031877
300	-0.034297
301	-0.036898
302	-0.039743
303	-0.042880
304	-0.046325
305	-0.050164
306	-0.054464
307	-0.059177
308	-0.064440
309	-0.070353
310	-0.076957
311	-0.084430
312	-0.092900
313	-0.102272
314	-0.112793
315	-0.124632
316	-0.137832
317	-0.152664
318	-0.169287
319	-0.187397
320	-0.207213
321	-0.228849
322	-0.252181
323	-0.277401
324	-0.304531
325	-0.332801
326	-0.362025
327	-0.392048
328	-0.422430
329	-0.453044
330	-0.483703
331	-0.513305
332	-0.541362
333	-0.567648
334	-0.591815
335	-0.613509
336	-0.632464
337	-0.647887
338	-0.659511
339	-0.667329
340	-0.671282
341	-0.671038
342	-0.666400
343	-0.657422
344	-0.644095
345	-0.626554
346	-0.604805
347	-0.578622
348	-0.548073
349	-0.514096
350	-0.476671
351	-0.435933
352	-0.392185
353	-0.345346
354	-0.295709
355	-0.244722
356	-0.192326
357	-0.138503
358	-0.083816
359	-0.028201
360	0.028201
Cogging Torque
