Output Power vs Speed
n (rpm)
(W)
0	0.000000
62.0715	195.349741
124.143	390.489615
186.214	582.990825
248.286	772.929057
310.357	959.866278
372.429	1143.415040
434.5	1323.283325
496.572	1499.003921
558.643	1670.309830
620.715	1836.619813
682.786	1997.568465
744.858	2152.422987
806.929	2300.922385
869.001	2442.298257
931.072	2575.551220
993.144	2699.686767
1055.22	2813.211856
1117.29	2914.490507
1179.36	3002.219447
1241.43	3074.686703
1303.5	3128.982251
1365.57	3157.860581
1427.64	3154.175036
1489.72	3116.087912
1551.79	3045.633948
1613.86	2948.241672
1675.93	2830.812521
1738	2706.120233
1800.07	2575.485900
1862.14	2439.418983
1924.22	2299.194533
1986.29	2155.658742
2048.36	2009.125803
2110.43	1860.316937
2172.5	1708.933498
2234.57	1555.647003
2296.64	1400.177811
2358.72	1242.549159
2420.79	1082.880475
2482.86	920.857546
2544.93	756.681723
2607	590.385470
2669.07	422.059972
2731.14	252.504593
2793.22	81.896803
2824.45	0.000000
Output Power
