Air-Gap Flux Density 
Electric Degree
(Tesla)
0	0.000000
1	-0.000068
2	-0.000140
3	-0.000220
4	-0.000314
5	-0.000426
6	-0.000563
7	-0.000734
8	-0.000949
9	-0.001223
10	-0.001571
11	-0.002016
12	-0.002590
13	-0.003330
14	-0.004290
15	-0.005542
16	-0.007187
17	-0.009365
18	-0.012276
19	-0.016214
20	-0.021628
21	-0.029237
22	-0.040319
23	-0.057469
24	-0.086699
25	-0.142226
26	-0.249587
27	-0.417261
28	-0.584936
29	-0.692297
30	-0.747824
31	-0.777054
32	-0.794204
33	-0.805285
34	-0.812894
35	-0.818308
36	-0.822246
37	-0.825156
38	-0.827333
39	-0.828977
40	-0.830229
41	-0.831187
42	-0.831926
43	-0.832497
44	-0.832940
45	-0.833285
46	-0.833553
47	-0.833763
48	-0.833927
49	-0.834056
50	-0.834156
51	-0.834235
52	-0.834297
53	-0.834346
54	-0.834384
55	-0.834414
56	-0.834437
57	-0.834456
58	-0.834470
59	-0.834481
60	-0.834490
61	-0.834497
62	-0.834503
63	-0.834507
64	-0.834511
65	-0.834513
66	-0.834515
67	-0.834517
68	-0.834518
69	-0.834519
70	-0.834520
71	-0.834521
72	-0.834521
73	-0.834522
74	-0.834522
75	-0.834522
76	-0.834522
77	-0.834523
78	-0.834523
79	-0.834523
80	-0.834523
81	-0.834523
82	-0.834523
83	-0.834523
84	-0.834523
85	-0.834523
86	-0.834523
87	-0.834523
88	-0.834523
89	-0.834523
90	-0.834523
91	-0.834523
92	-0.834523
93	-0.834523
94	-0.834523
95	-0.834523
96	-0.834523
97	-0.834523
98	-0.834523
99	-0.834523
100	-0.834523
101	-0.834523
102	-0.834523
103	-0.834523
104	-0.834522
105	-0.834522
106	-0.834522
107	-0.834522
108	-0.834521
109	-0.834521
110	-0.834520
111	-0.834519
112	-0.834518
113	-0.834517
114	-0.834515
115	-0.834513
116	-0.834511
117	-0.834507
118	-0.834503
119	-0.834497
120	-0.834490
121	-0.834481
122	-0.834470
123	-0.834456
124	-0.834437
125	-0.834414
126	-0.834384
127	-0.834346
128	-0.834297
129	-0.834235
130	-0.834156
131	-0.834056
132	-0.833927
133	-0.833763
134	-0.833553
135	-0.833285
136	-0.832940
137	-0.832497
138	-0.831926
139	-0.831187
140	-0.830229
141	-0.828977
142	-0.827333
143	-0.825156
144	-0.822246
145	-0.818308
146	-0.812894
147	-0.805285
148	-0.794204
149	-0.777054
150	-0.747824
151	-0.692297
152	-0.584936
153	-0.417261
154	-0.249587
155	-0.142226
156	-0.086699
157	-0.057469
158	-0.040319
159	-0.029237
160	-0.021628
161	-0.016214
162	-0.012276
163	-0.009365
164	-0.007187
165	-0.005542
166	-0.004290
167	-0.003330
168	-0.002590
169	-0.002016
170	-0.001571
171	-0.001223
172	-0.000949
173	-0.000734
174	-0.000563
175	-0.000426
176	-0.000314
177	-0.000220
178	-0.000140
179	-0.000068
180	0.000000
181	0.000068
182	0.000140
183	0.000220
184	0.000314
185	0.000426
186	0.000563
187	0.000734
188	0.000949
189	0.001223
190	0.001571
191	0.002016
192	0.002590
193	0.003330
194	0.004290
195	0.005542
196	0.007187
197	0.009365
198	0.012276
199	0.016214
200	0.021628
201	0.029237
202	0.040319
203	0.057469
204	0.086699
205	0.142226
206	0.249587
207	0.417261
208	0.584936
209	0.692297
210	0.747824
211	0.777054
212	0.794204
213	0.805285
214	0.812894
215	0.818308
216	0.822246
217	0.825156
218	0.827333
219	0.828977
220	0.830229
221	0.831187
222	0.831926
223	0.832497
224	0.832940
225	0.833285
226	0.833553
227	0.833763
228	0.833927
229	0.834056
230	0.834156
231	0.834235
232	0.834297
233	0.834346
234	0.834384
235	0.834414
236	0.834437
237	0.834456
238	0.834470
239	0.834481
240	0.834490
241	0.834497
242	0.834503
243	0.834507
244	0.834511
245	0.834513
246	0.834515
247	0.834517
248	0.834518
249	0.834519
250	0.834520
251	0.834521
252	0.834521
253	0.834522
254	0.834522
255	0.834522
256	0.834522
257	0.834523
258	0.834523
259	0.834523
260	0.834523
261	0.834523
262	0.834523
263	0.834523
264	0.834523
265	0.834523
266	0.834523
267	0.834523
268	0.834523
269	0.834523
270	0.834523
271	0.834523
272	0.834523
273	0.834523
274	0.834523
275	0.834523
276	0.834523
277	0.834523
278	0.834523
279	0.834523
280	0.834523
281	0.834523
282	0.834523
283	0.834523
284	0.834522
285	0.834522
286	0.834522
287	0.834522
288	0.834521
289	0.834521
290	0.834520
291	0.834519
292	0.834518
293	0.834517
294	0.834515
295	0.834513
296	0.834511
297	0.834507
298	0.834503
299	0.834497
300	0.834490
301	0.834481
302	0.834470
303	0.834456
304	0.834437
305	0.834414
306	0.834384
307	0.834346
308	0.834297
309	0.834235
310	0.834156
311	0.834056
312	0.833927
313	0.833763
314	0.833553
315	0.833285
316	0.832940
317	0.832497
318	0.831926
319	0.831187
320	0.830229
321	0.828977
322	0.827333
323	0.825156
324	0.822246
325	0.818308
326	0.812894
327	0.805285
328	0.794204
329	0.777054
330	0.747824
331	0.692297
332	0.584936
333	0.417261
334	0.249587
335	0.142226
336	0.086699
337	0.057469
338	0.040319
339	0.029237
340	0.021628
341	0.016214
342	0.012276
343	0.009365
344	0.007187
345	0.005542
346	0.004290
347	0.003330
348	0.002590
349	0.002016
350	0.001571
351	0.001223
352	0.000949
353	0.000734
354	0.000563
355	0.000426
356	0.000314
357	0.000220
358	0.000140
359	0.000068
360	-0.000000
Air-Gap Flux Density
