Ratio of air-gap torque to DC current vs Speed
n (rpm)
(Nm/A)
0	0.406749
47.0403	0.421528
94.0806	0.436059
141.121	0.449497
188.161	0.463418
235.202	0.478063
282.242	0.493495
329.282	0.509814
376.323	0.527200
423.363	0.545712
470.403	0.565551
517.444	0.586931
564.484	0.610024
611.524	0.635065
658.564	0.662283
705.605	0.691933
752.645	0.724503
799.685	0.760524
846.726	0.800392
893.766	0.844341
940.806	0.892528
987.847	0.942035
1034.89	0.989876
1081.93	1.033345
1128.97	1.070096
1176.01	1.098901
1223.05	1.116930
1270.09	1.127303
1317.13	1.132035
1364.17	1.132404
1411.21	1.129437
1458.25	1.123810
1505.29	1.116062
1552.33	1.106649
1599.37	1.095798
1646.41	1.083771
1693.45	1.070664
1740.49	1.056578
1787.53	1.041457
1834.57	1.025161
1881.61	1.007353
1928.65	0.987271
1975.69	0.963243
2022.73	0.931036
2069.77	0.875997
2116.81	0.695659
2140.54	0.000000
Ratio
