Efficiency vs Speed
n (rpm)
(%)
0	0.000000
51.2227	0.933759
102.445	1.929251
153.668	2.978715
204.891	4.088877
256.113	5.264373
307.336	6.510257
358.559	7.833488
409.782	9.240454
461.004	10.739801
512.227	12.340726
563.45	14.054720
614.672	15.896351
665.895	17.880285
717.118	20.023959
768.34	22.347133
819.563	24.870968
870.786	27.630603
922.008	30.682577
973.231	34.074390
1024.45	37.858298
1075.68	42.063016
1126.9	46.521375
1178.12	51.088073
1229.34	55.590068
1280.57	59.868354
1331.79	63.805841
1383.01	67.211739
1434.24	70.241061
1485.46	72.958629
1536.68	75.418870
1587.9	77.652617
1639.13	79.687520
1690.35	81.548626
1741.57	83.244928
1792.79	84.792019
1844.02	86.189325
1895.24	87.440662
1946.46	88.536916
1997.69	89.458252
2048.91	90.168734
2100.13	90.587575
2151.35	90.537090
2202.58	89.597189
2253.8	86.254573
2305.02	70.030386
2330.91	0.000000
Efficiency
