Input DC Current vs Speed
n (rpm)
(A)
0	91.468565
51.2227	88.421615
102.445	85.619513
153.668	82.855558
204.891	80.081056
256.113	77.298923
307.336	74.509514
358.559	71.716439
409.782	68.919151
461.004	66.118380
512.227	63.313728
563.45	60.503510
614.672	57.684319
665.895	54.855327
717.118	52.014770
768.34	49.163542
819.563	46.300687
870.786	43.414757
922.008	40.483010
973.231	37.509825
1024.45	34.503203
1075.68	31.486828
1126.9	28.577912
1178.12	25.845190
1229.34	23.343395
1280.57	21.100821
1331.79	19.121506
1383.01	17.463873
1434.24	16.000066
1485.46	14.680914
1536.68	13.471602
1587.9	12.350784
1639.13	11.301314
1690.35	10.308085
1741.57	9.362897
1792.79	8.455771
1844.02	7.582055
1895.24	6.734307
1946.46	5.908632
1997.69	5.101313
2048.91	4.308097
2100.13	3.526982
2151.35	2.758443
2202.58	1.992253
2253.8	1.241384
2305.02	0.494263
2330.91	0.150066
Input DC Current
