Ratio of air-gap torque to DC current vs Speed
n (rpm)
(Nm/A)
0	0.376867
50.3067	0.390150
100.613	0.403152
150.92	0.415083
201.227	0.427451
251.533	0.440401
301.84	0.454001
352.147	0.468388
402.454	0.483625
452.76	0.499825
503.067	0.517112
553.374	0.535637
603.68	0.555620
653.987	0.577196
704.294	0.600567
754.6	0.625951
804.907	0.653542
855.214	0.683965
905.521	0.717927
955.827	0.755857
1006.13	0.798241
1056.44	0.844523
1106.75	0.890978
1157.05	0.934951
1207.36	0.973753
1257.67	1.005473
1307.97	1.028819
1358.28	1.042480
1408.59	1.049782
1458.89	1.052252
1509.2	1.051081
1559.51	1.047003
1609.81	1.040642
1660.12	1.032510
1710.43	1.022874
1760.73	1.012021
1811.04	1.000059
1861.35	0.987111
1911.65	0.973149
1961.96	0.958039
2012.27	0.941491
2062.57	0.922787
2112.88	0.900317
2163.19	0.870267
2213.49	0.818804
2263.8	0.650146
2289.22	-0.000000
Ratio
