Input DC Current vs Speed
n (rpm)
(A)
0	84.656584
44.3203	81.695952
88.6406	78.978827
132.961	76.285460
177.281	73.576706
221.602	70.856520
265.922	68.129260
310.242	65.394447
354.563	62.653502
398.883	59.907054
443.203	57.152343
487.523	54.386134
531.844	51.606793
576.164	48.812092
620.484	46.001142
664.805	43.171419
709.125	40.323362
753.445	37.465823
797.766	34.612931
842.086	31.780339
886.406	29.015714
930.727	26.391534
975.047	23.955826
1019.37	21.743470
1063.69	19.762987
1108.01	18.064402
1152.33	16.600765
1196.65	15.292653
1240.97	14.104149
1285.29	13.009100
1329.61	11.988841
1373.93	11.030031
1418.25	10.121697
1462.57	9.254244
1506.89	8.422550
1551.21	7.619772
1595.53	6.841571
1639.85	6.083824
1684.17	5.343564
1728.49	4.617089
1772.81	3.902145
1817.13	3.196727
1861.45	2.498604
1905.77	1.806979
1950.09	1.123117
1994.41	0.446904
2016.72	0.135571
Input DC Current
