Input DC Current vs Speed
n (rpm)
(A)
0	99.472744
63.8628	96.209355
127.726	93.210240
191.588	90.258579
255.451	87.299635
319.314	84.334059
383.177	81.363849
447.04	78.391943
510.903	75.417410
574.765	72.442229
638.628	69.464638
702.491	66.486497
766.354	63.508215
830.217	60.529467
894.08	57.548810
957.942	54.566851
1021.81	51.584874
1085.67	48.600658
1149.53	45.609047
1213.39	42.571119
1277.26	39.452770
1341.12	36.250115
1404.98	33.027320
1468.85	29.917607
1532.71	26.991667
1596.57	24.311286
1660.43	21.909253
1724.3	19.782994
1788.16	17.963916
1852.02	16.383270
1915.88	14.961396
1979.75	13.661599
2043.61	12.458824
2107.47	11.331552
2171.34	10.268092
2235.2	9.253666
2299.06	8.282515
2362.92	7.345448
2426.79	6.436143
2490.65	5.550478
2554.51	4.682598
2618.38	3.830078
2682.24	2.990257
2746.1	2.161082
2809.96	1.344232
2873.83	0.538833
2905.93	0.165801
Input DC Current
