Efficiency vs Speed
n (rpm)
(%)
0	0.000000
48.5964	0.937970
97.1927	1.939458
145.789	2.996931
194.385	4.117130
242.982	5.305474
291.578	6.567298
340.175	7.909557
388.771	9.340142
437.367	10.867289
485.964	12.502423
534.56	14.257882
583.156	16.149366
631.753	18.192656
680.349	20.407809
728.946	22.814767
777.542	25.442581
826.138	28.335032
874.735	31.535277
923.331	35.084895
971.927	39.035322
1020.52	43.325573
1069.12	47.804861
1117.72	52.322961
1166.31	56.712884
1214.91	60.840376
1263.51	64.533539
1312.1	67.771179
1360.7	70.674239
1409.29	73.296944
1457.89	75.682299
1506.49	77.859093
1555.08	79.850231
1603.68	81.676332
1652.28	83.347249
1700.87	84.872586
1749.47	86.253872
1798.07	87.493861
1846.66	88.580531
1895.26	89.495237
1943.85	90.200804
1992.45	90.616771
2041.05	90.570818
2089.64	89.628904
2138.24	86.257626
2186.84	70.092568
2211.38	0.000000
Efficiency
